mixed_file,clean_file,model1_file,model2_file,snr_org,sdr_org,pesq_org,stoi_org,snr_m1,sdr_m1,pesq_m1,stoi_m1,snr_m2,sdr_m2,pesq_m2,stoi_m2
3069_M_Jc-Guan_4-102844-A-49_43.8dB.wav,nquijote_vol2_14_cervantes_64kb_15.wav,m1_3069_M_Jc-Guan_4-102844-A-49_nhcd.wav,3069_M_Jc-Guan_4-102844-A-49_43.8dB.wav,21.900002,21.9012188911438,1.0301660299301147,0.9704162751774579,19.967028,19.96975302696228,0.9572868787165937,0.9572816095719108,25.113693,25.117316246032715,0.978619573290365,0.978619573290365
14092_F_Stephanie-Schneider_4-186938-A-44_6.88dB.wav,ncuentos_17_grimm_64kb_87.wav,m1_14092_F_Stephanie-Schneider_4-186938-A-44_nhcd.wav,14092_F_Stephanie-Schneider_4-186938-A-44_6.88dB.wav,3.4399998,3.4392645955085754,1.0208816528320312,0.889192678324555,8.761522,8.145531415939331,0.8780657785784973,0.8780696930707799,14.550636,14.39573049545288,0.9274605007459062,0.9274605007459062
13750_F_Ange-Lezaun_4-165791-A-45_1.91dB.wav,nquijote_vol2_40_cervantes_64kb_105.wav,m1_13750_F_Ange-Lezaun_4-165791-A-45_nhcd.wav,13750_F_Ange-Lezaun_4-165791-A-45_1.91dB.wav,0.9549994,0.9834842383861542,1.0310120582580566,0.7414368371514933,2.1409283,1.3629291951656342,0.7429809219409375,0.7429887947582282,6.543052,5.76310932636261,0.7912011210080506,0.7912011210080506
19308_F_Dollf4c3su_1-32373-A-35_15.51dB.wav,nmilfantasmas1_11_dumas_64kb_32.wav,m1_19308_F_Dollf4c3su_1-32373-A-35_nhcd.wav,19308_F_Dollf4c3su_1-32373-A-35_15.51dB.wav,7.755,7.788688540458679,1.0410146713256836,0.9022429294766775,10.864615,10.63218355178833,0.9022394528984392,0.9022458220842703,14.568399,14.416191577911377,0.9320091462913859,0.9320091462913859
9623_F_Joyfull_3-167096-A-31_31.04dB.wav,nantologiahispanoamericano_08_various_64kb_5.wav,m1_9623_F_Joyfull_3-167096-A-31_nhcd.wav,9623_F_Joyfull_3-167096-A-31_31.04dB.wav,15.52,15.511466264724731,1.0275609493255615,0.9872951731353692,18.648607,18.645808696746826,0.986225718509649,0.9862255899743693,24.625443,24.6205735206604,0.9935008397820065,0.9935008397820065
13251_F_Lisa-Caputo_2-103423-A-3_11.36dB.wav,ncuentosdehadasv2_10_grimm_64kb_25.wav,m1_13251_F_Lisa-Caputo_2-103423-A-3_nhcd.wav,13251_F_Lisa-Caputo_2-103423-A-3_11.36dB.wav,5.6799994,5.709567666053772,1.046916127204895,0.8510972091461013,6.9508367,6.694223880767822,0.8507510182175237,0.8507507485818446,10.863772,10.49325704574585,0.8538479359774082,0.8538479359774082
11280_F_nuriagvargas_5-238938-A-27_1.37dB.wav,ncuentosfestivos_11_zuniga_64kb_7.wav,m1_11280_F_nuriagvargas_5-238938-A-27_nhcd.wav,11280_F_nuriagvargas_5-238938-A-27_1.37dB.wav,0.68500125,0.696539506316185,1.0644614696502686,0.8236869985681609,5.042681,3.689683675765991,0.8496550349210892,0.8496436724476972,8.27259,7.77875542640686,0.8993311825022313,0.8993311825022313
21236_F_nuriagvargas_3-127874-A-17_28.54dB.wav,ncuentosfestivos_11_zuniga_64kb_33.wav,m1_21236_F_nuriagvargas_3-127874-A-17_nhcd.wav,21236_F_nuriagvargas_3-127874-A-17_28.54dB.wav,14.2699995,14.26975131034851,1.029892086982727,0.9721193267405162,15.199005,15.206645727157593,0.9712589601585765,0.9712607474615986,17.347544,17.28115200996399,0.9790749282550203,0.9790749282550203
13958_M_phossil_4-165813-B-19_4.67dB.wav,nquijote_vol2_17_cervantes_64kb_87.wav,m1_13958_M_phossil_4-165813-B-19_nhcd.wav,13958_M_phossil_4-165813-B-19_4.67dB.wav,2.3350008,2.3155443370342255,1.0342427492141724,0.9033664033999268,5.276441,4.662483036518097,0.8908728382616812,0.8908685003007518,10.322006,9.963737726211548,0.9501204537676521,0.9501204537676521
19575_F_Nadja-Fernandes_3-62878-B-42_37.64dB.wav,nranaviajera_75_camba_64kb_25.wav,m1_19575_F_Nadja-Fernandes_3-62878-B-42_nhcd.wav,19575_F_Nadja-Fernandes_3-62878-B-42_37.64dB.wav,18.82,18.816051483154297,1.1177525520324707,0.989403849493889,19.735727,20.185630321502686,0.9751169723926952,0.9751166109329689,23.546942,23.551409244537354,0.9960919233330259,0.9960919233330259
14690_F_Esther-ben-Simonides_5-160614-H-48_24.26dB.wav,nsalmos_35_rva_64kb_66.wav,m1_14690_F_Esther-ben-Simonides_5-160614-H-48_nhcd.wav,14690_F_Esther-ben-Simonides_5-160614-H-48_24.26dB.wav,12.130002,12.137045860290527,1.053625464439392,0.820959995363243,13.900641,13.732540607452393,0.8242717468664886,0.8242764997508042,17.686876,17.613770961761475,0.8758440225141929,0.8758440225141929
8056_M_julio_2-106486-A-44_43.43dB.wav,nquijote_vol2_32_cervantes_64kb_107.wav,m1_8056_M_julio_2-106486-A-44_nhcd.wav,8056_M_julio_2-106486-A-44_43.43dB.wav,21.715,21.724073886871338,1.0318617820739746,0.9279496106090908,13.264179,13.931639194488525,0.8964930735556272,0.8964985871537262,21.887533,21.86112880706787,0.9299166688003053,0.9299166688003053
11768_F_Gracicah_4-210593-A-29_11.83dB.wav,n20poemastranvia_05_girondo_64kb_19.wav,m1_11768_F_Gracicah_4-210593-A-29_nhcd.wav,11768_F_Gracicah_4-210593-A-29_11.83dB.wav,5.915001,5.9124451875686646,1.0466185808181763,0.8955671021553092,10.048591,9.703930020332336,0.8939638252754982,0.8939638686546205,14.053379,13.890200853347778,0.9475866342955711,0.9475866342955711
18093_F_nadiahaha_1-52290-A-30_8.83dB.wav,nlacondenada_13_blasco_64kb_51.wav,m1_18093_F_nadiahaha_1-52290-A-30_nhcd.wav,18093_F_nadiahaha_1-52290-A-30_8.83dB.wav,4.4150004,4.373311102390289,1.0168213844299316,0.9070071343165419,7.440586,6.581665277481079,0.9127787395583686,0.9127848409684187,14.377556,14.227502346038818,0.9715887877458975,0.9715887877458975
16833_M_Epachuko_2-166644-B-2_0.14dB.wav,nantologiacuentosfantasticos_12_various_64kb_51.wav,m1_16833_M_Epachuko_2-166644-B-2_nhcd.wav,16833_M_Epachuko_2-166644-B-2_0.14dB.wav,0.070000045,0.06621629931032658,1.0401873588562012,0.7769754276507577,2.1174052,0.3699811175465584,0.7870380741723147,0.787053440135231,6.204015,5.259724855422974,0.8579610993830314,0.8579610993830314
12147_F_Karen-Savage_3-118972-A-41_18.76dB.wav,nquijote_vol2_00_cervantes_64kb_26.wav,m1_12147_F_Karen-Savage_3-118972-A-41_nhcd.wav,12147_F_Karen-Savage_3-118972-A-41_18.76dB.wav,9.379999,9.393216967582703,1.0284587144851685,0.8100594025715349,11.663856,11.404664516448975,0.8548571860154789,0.854856788338778,14.737228,14.591118097305298,0.8913128403810315,0.8913128403810315
18143_F_Donna-Winters_4-184575-A-0_22.02dB.wav,nromanceroviejo_070_anonimo_64kb_3.wav,m1_18143_F_Donna-Winters_4-184575-A-0_nhcd.wav,18143_F_Donna-Winters_4-184575-A-0_22.02dB.wav,11.009999,11.02104902267456,1.0243241786956787,0.9155711390507989,12.753619,12.545832395553589,0.9148659453268493,0.9148642078929827,15.617,15.497844219207764,0.9553315735829826,0.9553315735829826
4150_F_ElviraBM_2-70938-A-42_36.47dB.wav,ncuentosdeamor_08_quiroga_64kb_43.wav,m1_4150_F_ElviraBM_2-70938-A-42_nhcd.wav,4150_F_ElviraBM_2-70938-A-42_36.47dB.wav,18.235,18.23729157447815,1.0781611204147339,0.9311096571431257,19.84982,19.806045293807983,0.9190347330739589,0.9190633426553139,24.124954,24.115817546844482,0.965707826016704,0.965707826016704
6466_M_AlexGC_2-155801-A-11_29.35dB.wav,nfabula_03_077_esopo_64kb_1.wav,m1_6466_M_AlexGC_2-155801-A-11_nhcd.wav,6466_M_AlexGC_2-155801-A-11_29.35dB.wav,14.675001,14.682979583740234,1.0216292142868042,0.8029292205931432,15.227761,15.243425369262695,0.8175414155849473,0.8175432616501501,17.349083,17.26946234703064,0.8390201198115188,0.8390201198115188
5761_F_Marian-Martin_1-88409-A-45_40.04dB.wav,nlacondenada_02_blasco_64kb_115.wav,m1_5761_F_Marian-Martin_1-88409-A-45_nhcd.wav,5761_F_Marian-Martin_1-88409-A-45_40.04dB.wav,20.019999,20.022904872894287,1.0427711009979248,0.9715586918063743,20.648197,20.62251567840576,0.9704800048698422,0.9704785991749719,22.23649,22.213010787963867,0.9793089662830421,0.9793089662830421
8914_M_Miguel-Fernandez_1-202111-A-3_17.8dB.wav,nquijote_vol2_23_cervantes_64kb_4.wav,m1_8914_M_Miguel-Fernandez_1-202111-A-3_nhcd.wav,8914_M_Miguel-Fernandez_1-202111-A-3_17.8dB.wav,8.900001,8.988054990768433,1.0300014019012451,0.9429288280521113,8.801156,8.481917381286621,0.9271902423719334,0.927195298164863,9.047899,9.038227796554565,0.9466192535306258,0.9466192535306258
19123_F_Filamento_5-198373-A-46_7.7dB.wav,nquijote_vol2_11_cervantes_64kb_42.wav,m1_19123_F_Filamento_5-198373-A-46_nhcd.wav,19123_F_Filamento_5-198373-A-46_7.7dB.wav,3.85,3.899680972099304,1.0429811477661133,0.9200590925728603,5.8394756,5.0724852085113525,0.9111519332161648,0.9111517846332171,10.162793,9.78434681892395,0.9493962994842409,0.9493962994842409
15547_F_Luz-Kleinerman_1-71030-A-6_1.23dB.wav,nlacondenada_10_blasco_64kb_97.wav,m1_15547_F_Luz-Kleinerman_1-71030-A-6_nhcd.wav,15547_F_Luz-Kleinerman_1-71030-A-6_1.23dB.wav,0.6149996,0.6181412935256958,1.027125597000122,0.781111212982333,3.8162818,2.736768424510956,0.7769695765414639,0.7769762011164388,8.501225,7.9912108182907104,0.8423965520265984,0.8423965520265984
17394_F_Saab_3-117504-B-16_49.32dB.wav,ncuentosdehadasv2_12_grimm_64kb_70.wav,m1_17394_F_Saab_3-117504-B-16_nhcd.wav,17394_F_Saab_3-117504-B-16_49.32dB.wav,24.66,24.661426544189453,1.0188935995101929,0.9876028533282656,22.507496,22.519092559814453,0.9705536364541533,0.9705545808462201,26.206902,26.209115982055664,0.9860199935505253,0.9860199935505253
5777_M_enz2103_1-17808-A-12_37.5dB.wav,nantologiacuentosfantasticos_01_various_64kb_97.wav,m1_5777_M_enz2103_1-17808-A-12_nhcd.wav,5777_M_enz2103_1-17808-A-12_37.5dB.wav,18.75,18.75141143798828,1.0274794101715088,0.9971364540742857,16.784958,16.824084520339966,0.9503542186485566,0.9503580412333771,21.366089,21.335327625274658,0.9860021334713457,0.9860021334713457
3214_F_Patrisss_4-156843-A-21_9.08dB.wav,ncuentosnavidad_17_pardobazan_64kb_92.wav,m1_3214_F_Patrisss_4-156843-A-21_nhcd.wav,3214_F_Patrisss_4-156843-A-21_9.08dB.wav,4.5400004,4.532358348369598,1.0631060600280762,0.9459123846660893,8.350535,8.100162148475647,0.91759102518153,0.9176293449526435,13.09362,12.95020341873169,0.9767128595867756,0.9767128595867756
20447_M_Omar_2-68595-A-15_46.7dB.wav,nlacondenada_08_blasco_64kb_78.wav,m1_20447_M_Omar_2-68595-A-15_nhcd.wav,20447_M_Omar_2-68595-A-15_46.7dB.wav,23.35,23.350532054901123,1.0435270071029663,0.9650394529953059,22.534826,22.589905261993408,0.9474263371858789,0.9474271593392858,26.033798,26.0235857963562,0.9742401998620726,0.9742401998620726
13989_M_Tux_3-135469-A-35_25.4dB.wav,ncienmejorespoesias_022_menendezypelayo_64kb_1.wav,m1_13989_M_Tux_3-135469-A-35_nhcd.wav,13989_M_Tux_3-135469-A-35_25.4dB.wav,12.699999,12.704464197158813,1.0458571910858154,0.9882584837233787,14.622983,14.470919370651245,0.9797017104623751,0.979701930470402,15.262612,15.16992449760437,0.9889695391491373,0.9889695391491373
20644_M_paulino_5-251963-A-47_4.1dB.wav,nfabula_04_101_esopo_64kb_9.wav,m1_20644_M_paulino_5-251963-A-47_nhcd.wav,20644_M_paulino_5-251963-A-47_4.1dB.wav,2.0499997,2.121959924697876,1.02830171585083,0.8393563713315723,5.6157804,4.870515167713165,0.8544356929023567,0.8544337294698733,8.49795,7.844153642654419,0.8893569291212454,0.8893569291212454
6137_F_Maria_1-31482-A-42_49.48dB.wav,nantologiahispanoamericano_11_various_64kb_86.wav,m1_6137_F_Maria_1-31482-A-42_nhcd.wav,6137_F_Maria_1-31482-A-42_49.48dB.wav,24.74,24.73641872406006,1.027160406112671,0.9917561179590559,23.411255,23.42264175415039,0.9808089259199868,0.9808392541770958,25.622566,25.610949993133545,0.9897799549766914,0.9897799549766914
10492_M_Tony-Oliva_5-181458-A-33_22.03dB.wav,nladronesdelondres_49_dickens_64kb_18.wav,m1_10492_M_Tony-Oliva_5-181458-A-33_nhcd.wav,10492_M_Tony-Oliva_5-181458-A-33_22.03dB.wav,11.014999,11.01447582244873,1.0292541980743408,0.9814117687461141,12.21281,11.95610761642456,0.9678243046401315,0.9678260364962266,19.88156,19.845699071884155,0.9882804395226578,0.9882804395226578
16887_M_Rodrigo-Hinojosa_4-188287-A-9_7.94dB.wav,nisaias_27_reinavalera_64kb_19.wav,m1_16887_M_Rodrigo-Hinojosa_4-188287-A-9_nhcd.wav,16887_M_Rodrigo-Hinojosa_4-188287-A-9_7.94dB.wav,3.9700003,3.9653003215789795,1.1066731214523315,0.8409438185523879,10.921778,10.699150562286377,0.8748785746085801,0.8748772645966013,20.90536,20.87719440460205,0.9505718191768465,0.9505718191768465
16487_F_Stephanie-Schneider_3-149189-A-1_19.36dB.wav,ncuentos_17_grimm_64kb_85.wav,m1_16487_F_Stephanie-Schneider_3-149189-A-1_nhcd.wav,16487_F_Stephanie-Schneider_3-149189-A-1_19.36dB.wav,9.68,9.65290904045105,1.0204012393951416,0.9718093926837419,10.816493,10.441011190414429,0.9273298358257112,0.9273208917746405,14.543582,14.41892147064209,0.9784222849856559,0.9784222849856559
13646_F_KHand_3-154439-A-17_27.23dB.wav,npoesias_017_unamuno_64kb_76.wav,m1_13646_F_KHand_3-154439-A-17_nhcd.wav,13646_F_KHand_3-154439-A-17_27.23dB.wav,13.615,13.613858222961426,1.0273005962371826,0.9530696995751299,14.011754,13.902616500854492,0.9430914852790314,0.9431467530749381,15.33857,15.223352909088135,0.9670754917165336,0.9670754917165336
15017_F_MaricelaDiaz0788_4-186940-A-44_45.8dB.wav,ncuentosdeamor_15_pardobazan_64kb_79.wav,m1_15017_F_MaricelaDiaz0788_4-186940-A-44_nhcd.wav,15017_F_MaricelaDiaz0788_4-186940-A-44_45.8dB.wav,22.9,22.901291847229004,1.0374648571014404,0.9025497281954799,20.977385,21.059014797210693,0.8954437119187718,0.8954459478406402,24.268246,24.270451068878174,0.9101030953201653,0.9101030953201653
14716_M_arturo_5-179294-A-46_39.18dB.wav,nquijote_vol2_01_cervantes_64kb_58.wav,m1_14716_M_arturo_5-179294-A-46_nhcd.wav,14716_M_arturo_5-179294-A-46_39.18dB.wav,19.589998,19.584407806396484,1.0378056764602661,0.9767359450282423,19.907562,19.994864463806152,0.9749775571661811,0.9749778540312993,21.947407,21.92415475845337,0.9801779304731154,0.9801779304731154
22059_M_Didac_1-17970-A-4_29.43dB.wav,ninfierno_22_dante_64kb_44.wav,m1_22059_M_Didac_1-17970-A-4_nhcd.wav,22059_M_Didac_1-17970-A-4_29.43dB.wav,14.714999,14.715161323547363,1.0311317443847656,0.9222882098608685,17.438633,17.365915775299072,0.9310887490092885,0.931078501615826,21.252632,21.22244358062744,0.9366163639691938,0.9366163639691938
15486_F_claudia88_3-71964-A-4_2.18dB.wav,ncuentosingenuos_19_trigo_64kb_11.wav,m1_15486_F_claudia88_3-71964-A-4_nhcd.wav,15486_F_claudia88_3-71964-A-4_2.18dB.wav,1.0899996,1.081903725862503,1.0263614654541016,0.8873332949968183,9.405553,9.030295014381409,0.8793006059081553,0.8792988986789577,18.058817,18.024494647979736,0.9590981007933639,0.9590981007933639
4862_F_Aldariel_1-61261-A-44_33.31dB.wav,nleyendas_01_becquer_64kb_100.wav,m1_4862_F_Aldariel_1-61261-A-44_nhcd.wav,4862_F_Aldariel_1-61261-A-44_33.31dB.wav,16.655,16.665667295455933,1.0540966987609863,0.9223756442745152,17.413805,17.661865949630737,0.9060301136873736,0.906025565646764,18.881056,18.83999466896057,0.9332619423319212,0.9332619423319212
23962_M_Miguel-Fernandez_2-51173-A-35_44.36dB.wav,nquijote_vol2_23_cervantes_64kb_71.wav,m1_23962_M_Miguel-Fernandez_2-51173-A-35_nhcd.wav,23962_M_Miguel-Fernandez_2-51173-A-35_44.36dB.wav,22.18,22.183427810668945,1.029921054840088,0.9820455946180776,20.008986,20.10861873626709,0.9726558027272112,0.9726567367228323,23.710615,23.692421913146973,0.9860710904557024,0.9860710904557024
24608_M_Nate-Beuttenmueller_4-232495-A-6_39.96dB.wav,nladronesdelondres_41_dickens_64kb_96.wav,m1_24608_M_Nate-Beuttenmueller_4-232495-A-6_nhcd.wav,24608_M_Nate-Beuttenmueller_4-232495-A-6_39.96dB.wav,19.98,19.98132824897766,1.0415984392166138,0.9315147298360642,19.721575,19.767799377441406,0.9320795573062305,0.9320763601190475,22.30738,22.282514572143555,0.9529679460261525,0.9529679460261525
14571_F_Patricia-Silveira_2-59566-A-46_39.66dB.wav,nranaviajera_83_camba_64kb_21.wav,m1_14571_F_Patricia-Silveira_2-59566-A-46_nhcd.wav,14571_F_Patricia-Silveira_2-59566-A-46_39.66dB.wav,19.83,19.82994318008423,1.0193384885787964,0.9557949912396975,20.628017,20.59077501296997,0.9612255569547703,0.9612272343677444,24.280432,24.27133798599243,0.9832452404808062,0.9832452404808062
3557_M_Gabriel_4-172736-A-36_26.86dB.wav,nantologiacuentosfantasticos_07_various_64kb_106.wav,m1_3557_M_Gabriel_4-172736-A-36_nhcd.wav,3557_M_Gabriel_4-172736-A-36_26.86dB.wav,13.43,13.44249963760376,1.028637170791626,0.9128303151555216,14.900248,14.76444125175476,0.9234345502356295,0.9234345801621264,17.012241,16.926288604736328,0.9468932147152823,0.9468932147152823
15705_M_Ronaldo_3-136288-A-0_19.1dB.wav,npoesias_023_unamuno_64kb_8.wav,m1_15705_M_Ronaldo_3-136288-A-0_nhcd.wav,15705_M_Ronaldo_3-136288-A-0_19.1dB.wav,9.55,9.556055665016174,1.062809944152832,0.8617074031469578,12.807527,12.58440375328064,0.8652885981377424,0.8652874281427207,15.200109,15.068564414978027,0.924442035823201,0.924442035823201
11583_F_Linda-Leu_1-60997-B-20_1.72dB.wav,nvivo_sin_vivir_en_mi_st_teresa_ll_64kb_23.wav,m1_11583_F_Linda-Leu_1-60997-B-20_nhcd.wav,11583_F_Linda-Leu_1-60997-B-20_1.72dB.wav,0.86,0.8531078696250916,1.0356240272521973,0.6225076910893539,5.223424,3.764955997467041,0.5392767553334797,0.5392727896749149,11.927142,11.945637464523315,0.6796808868573075,0.6796808868573075
12159_M_Eduardo-Islas_1-85168-A-39_27.0dB.wav,nquijote_vol2_25_cervantes_64kb_27.wav,m1_12159_M_Eduardo-Islas_1-85168-A-39_nhcd.wav,12159_M_Eduardo-Islas_1-85168-A-39_27.0dB.wav,13.5,13.500181436538696,1.036867618560791,0.9979288872096043,18.565464,18.547022342681885,0.9927411490320543,0.9927409266381119,26.259653,26.255247592926025,0.9981085355524293,0.9981085355524293
7890_F_Patrisss_3-107123-A-26_14.31dB.wav,ncuentosnavidad_17_pardobazan_64kb_11.wav,m1_7890_F_Patrisss_3-107123-A-26_nhcd.wav,7890_F_Patrisss_3-107123-A-26_14.31dB.wav,7.1550007,7.149699926376343,1.0300620794296265,0.8619026072430366,8.806271,8.40229868888855,0.8522649024229649,0.8522552589335876,16.778887,16.68742537498474,0.8896400826896878,0.8896400826896878
3275_F_Kudrna_1-17565-A-12_47.48dB.wav,ninfierno_23_dante_64kb_51.wav,m1_3275_F_Kudrna_1-17565-A-12_nhcd.wav,3275_F_Kudrna_1-17565-A-12_47.48dB.wav,23.740002,23.739302158355713,1.0354955196380615,0.9830782061819784,22.301552,22.359378337860107,0.9716302144244381,0.9716283304159274,26.993542,27.03144073486328,0.9895573289124537,0.9895573289124537
17027_F_E.-Faus_5-172299-A-5_26.28dB.wav,nhermandadsietereyes_11_meade_64kb_38.wav,m1_17027_F_E.-Faus_5-172299-A-5_nhcd.wav,17027_F_E.-Faus_5-172299-A-5_26.28dB.wav,13.139999,13.14555287361145,1.0271612405776978,0.9454970181699468,14.920881,14.779093265533447,0.9282748160568968,0.9282614894218322,20.917215,20.882210731506348,0.9827167838535856,0.9827167838535856
23236_F_belleza-cruel_3-127874-A-17_10.69dB.wav,npersuasion_04_austen_64kb_57.wav,m1_23236_F_belleza-cruel_3-127874-A-17_nhcd.wav,23236_F_belleza-cruel_3-127874-A-17_10.69dB.wav,5.3450003,5.327172875404358,1.021809458732605,0.7812435270439917,8.253882,8.07084321975708,0.7930402069549772,0.7930364670414409,13.316245,13.139481544494629,0.8691880520482017,0.8691880520482017
8880_M_Mario-Pineda_3-216280-A-39_28.44dB.wav,ncuentosnavidad_04_pardobazan_64kb_2.wav,m1_8880_M_Mario-Pineda_3-216280-A-39_nhcd.wav,8880_M_Mario-Pineda_3-216280-A-39_28.44dB.wav,14.219999,14.22031044960022,1.0402348041534424,0.9913954646870825,12.9410515,12.79607892036438,0.9704624137406436,0.9704628129125701,31.38704,31.44230365753174,0.9984294184995488,0.9984294184995488
14301_F_Elena-del-Valle_4-156844-A-21_3.54dB.wav,nlacondenada_12_blasco_64kb_34.wav,m1_14301_F_Elena-del-Valle_4-156844-A-21_nhcd.wav,14301_F_Elena-del-Valle_4-156844-A-21_3.54dB.wav,1.7700005,1.7943692207336426,1.1188530921936035,0.6901472999357445,6.922282,6.552499532699585,0.7026617989815396,0.702652498265146,12.65924,12.533878087997437,0.6977440923031427,0.6977440923031427
20567_M_Fernando-Macias_5-234335-A-23_24.51dB.wav,nromanceroviejo_020_anonimo_64kb_3.wav,m1_20567_M_Fernando-Macias_5-234335-A-23_nhcd.wav,20567_M_Fernando-Macias_5-234335-A-23_24.51dB.wav,12.255,12.257436513900757,1.0328094959259033,0.9351191565273353,14.769839,14.706155061721802,0.9477579368981911,0.9477606894143001,15.970905,15.907697677612305,0.9622670387765626,0.9622670387765626
4140_F_Frances-M-Cantera_1-23094-A-15_34.97dB.wav,npersuasion_24_austen_64kb_49.wav,m1_4140_F_Frances-M-Cantera_1-23094-A-15_nhcd.wav,4140_F_Frances-M-Cantera_1-23094-A-15_34.97dB.wav,17.485,17.484774589538574,1.0247722864151,0.9397048333681624,18.354511,18.290629386901855,0.9479335848074126,0.9479308614037842,25.820372,25.825753211975098,0.9794377160510939,0.9794377160510939
6080_F_Alexia-Raynal_5-177957-C-40_12.47dB.wav,ninfierno_16_dante_64kb_31.wav,m1_6080_F_Alexia-Raynal_5-177957-C-40_nhcd.wav,6080_F_Alexia-Raynal_5-177957-C-40_12.47dB.wav,6.2350006,6.2302398681640625,1.0413461923599243,0.9555611273022273,9.634766,9.165512919425964,0.9354390214251616,0.9354308646985011,13.675446,13.485782146453857,0.968571325200479,0.968571325200479
17618_M_enz2103_1-260640-A-2_38.42dB.wav,nantologiacuentosfantasticos_01_various_64kb_73.wav,m1_17618_M_enz2103_1-260640-A-2_nhcd.wav,17618_M_enz2103_1-260640-A-2_38.42dB.wav,19.21,19.21395182609558,1.0689843893051147,0.8835149023606815,17.82758,18.08058738708496,0.858543815056251,0.858542872564977,24.055622,24.05704975128174,0.857275086645956,0.857275086645956
9343_F_Judith-Vainman_5-188606-A-33_9.73dB.wav,npoesias_038_unamuno_64kb_50.wav,m1_9343_F_Judith-Vainman_5-188606-A-33_nhcd.wav,9343_F_Judith-Vainman_5-188606-A-33_9.73dB.wav,4.865,4.903573989868164,1.0279467105865479,0.8628884131674771,10.099672,9.949588775634766,0.875694632291281,0.8756755420115245,16.759172,16.668810844421387,0.92430209553603,0.92430209553603
